38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
4.235575199  12.92384052  14.60864353  8.491797447  12.53510952  7.669373989  4.742955208  3.677410364  -0.5649154782  4.353546143  6.912967682  5.021503448  11.74328136  -1.375950575  -10.10851669  -7.070162296  0.237938419  7.962648392  3.796628475  5.901978016  8.103235245  -0.8745565414  -2.366674423  -1.693483949  0.1218598112  -7.711193562  9.654010773  12.24807549  3.494583607  -4.661547661  -8.18424511  -3.213807821  8.225592613  -10.97737312  -9.104798317  5.237407207  11.17299938  12.44015026  7.709122658  -4.201966763  -5.975974083  7.137962818  -15.44130039  -2.600269079  -0.6002609134  -5.516675472  5.027299881  21.48946762  13.7181282  15.9434433  11.22151279  -2.015932083  0.2010119855  8.424488068  -1.464372873  0.4624134302  -5.497486115  -3.637994528  11.3790884  36.08455276  5.614351749  11.03503036  6.718589783  4.526021481  11.88141632  1.468871713  8.207084656  2.271625519  -1.585612535  2.305346966  13.83645344  7.194178581  -23.10455704  -28.20527649  -21.94150734  -26.42728424  -34.81965256  -6.956722736  15.72159863  22.41210556  26.56855583  18.98488426  -2.638209581  12.11610699  20.25267982  23.6406765  -10.93760204  -7.523952484  -2.110701084  -9.369828224  6.027403831  28.36004829  8.066713333  24.45545387  35.5893631  10.30644131  -3.593946695  12.32089329  16.40770531  6.199961185  8.136697769  10.95558929  29.08876991  22.43863487  10.05626297  -2.875457764  -11.91223621  6.418711662  10.80504417  -29.14702034  -15.10710335  -10.72019577  -5.903130054  -11.0018177  -21.51857948  0.3737048507  6.322273731  -7.282401562  -3.761675119  0.2740548551  7.226248264  13.85891819  23.69088364  2.581017017  -5.463057995  -28.5839138  -37.7408371  -43.07986069  -44.50461578  -21.71888161  13.82631111  27.22488976  40.66427612  28.00218773  28.35393715  14.90716457  -24.05394936  -20.32999039  -8.082700729  -12.56748199  -7.568303108  27.99225616  -4.841417789  -1.118708849  11.84667397  -5.957791328  -8.806767464  6.605960369  19.97515869  21.25343323  31.06311798  31.10036278  18.74240685  -6.191720486  3.755247831  14.84683323  15.96052361  -0.3189863563  9.207530975  13.39877033  24.98625755  -20.69239044  -13.70430756  13.27641392  18.73108482  -6.410935879  16.39148521  
