22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
35.11807251  35.11995697  -6.963309765  31.45235062  34.38336563  17.68494034  -6.49418211  53.17662811  43.4839859  21.28835487  -0.6236568689  7.177154064  10.65479755  9.908982277  -2.911426067  -16.19884491  5.75578928  11.03365993  22.13085365  21.4094162  3.965250731  -18.14881516  -1.18960619  28.60258102  47.26282883  33.26046753  5.567890167  -4.322986126  -6.877922535  -3.681918859  30.70458794  12.94822884  -8.610962868  -5.961717606  -4.739405632  -7.792408466  -14.6673584  -19.08649826  -9.72351265  -13.71815491  -2.677814007  -12.17998409  -19.04981613  6.061906815  0.4469491839  9.71776104  -8.443049431  -6.823423862  -10.55578518  -7.363871098  -7.647171497  -9.84171772  -10.72957325  11.04918289  -9.35292244  -15.09383011  -14.37650967  -10.52774334  -2.020270586  -28.89119148  -30.35569382  -13.45742989  -12.90671253  -16.4677124  -24.69612694  -31.58555222  -22.5591259  -20.65570259  -23.90956879  -24.13908768  
