38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
13.6078558  47.05763245  25.96000671  19.14083862  50.90622711  12.12369633  7.478981018  13.65010643  16.03082275  22.06633759  26.63298988  30.44524193  41.8907547  40.6627388  31.69423103  15.18739223  11.21656132  14.83235168  19.2259903  19.63108635  15.99829865  50.41499329  46.09877777  36.98455048  19.08772659  29.75483513  16.11361313  32.12779999  -3.565375328  12.47794056  12.96949673  19.49247169  22.70683479  17.3706665  15.32295322  9.103004456  11.23190212  1.585799932  8.382748604  15.76513958  19.26836014  23.75052452  28.08881378  16.41886711  20.0498867  17.48295593  16.0881424  8.040068626  34.08984756  28.07458878  31.22077751  40.89125061  37.43500137  11.69868565  39.47695541  7.238746166  13.97648048  -1.792760491  0.3185945749  0.5910493731  69.24739838  58.5079689  55.45105743  14.98743439  32.20223999  20.0872345  11.80905724  13.90086174  10.39423943  15.37972069  21.77121162  -33.29406357  -3.896274567  47.76453018  30.8428936  22.99445915  19.53896523  20.63197517  14.99006939  18.99658012  21.16999817  27.27586174  22.64793015  40.66217041  -10.18170452  -39.6902504  39.54733276  7.40139389  -9.63433075  -21.96958733  3.822904825  12.60148811  39.33335495  46.49990082  54.64390564  55.66033554  40.07174301  23.31742096  -7.472181797  -7.902998924  -50.32212067  -75.99371338  -39.67755127  -3.810473204  57.37030029  54.5766716  37.61317444  15.4486599  -1.929691792  32.32847977  12.95656204  2.767890453  16.99969292  52.1043663  36.1137619  48.33490372  39.40597916  23.87490463  21.41312218  19.75515938  24.48948479  41.36927032  61.06958771  2.256345034  -21.06113052  51.45423889  37.42921448  26.90441513  18.42736626  19.16020203  22.64076805  28.50307274  34.2465477  46.50806046  67.9068222  23.1398468  -14.3440237  -32.92072296  -64.54721069  0.05708184093  21.39253235  37.86896515  27.02129936  38.80032349  30.9992485  5.839572906  -12.92512226  -8.028678894  2.640414715  42.53995895  39.82537842  36.9054718  29.59403801  -6.34721899  20.73051071  84.53588867  37.17276001  26.34829903  35.40752029  62.87662506  91.58911896  24.29867172  23.49617577  63.8195343  85.89668274  -2.528292894  30.40000153  
