22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
17.35162163  8.72241497  -2.735737085  -6.449310303  8.920954704  18.59199524  10.39679527  -5.795921326  6.98952198  11.9723568  4.874613285  -24.93848038  -37.07822418  -10.88252354  10.79375267  10.75780869  4.011155605  -31.38266373  -34.64636993  -8.309735298  12.68940163  6.154328823  -19.36525536  -36.36032867  -28.15340042  -4.805451393  10.99190807  3.711369991  -0.3873513639  4.008821487  75.7252121  24.00005341  -32.40089035  -39.49987411  -20.45428276  -5.302173138  -0.5442054272  18.02592468  -42.03975296  -57.49517059  -37.6542778  -11.56005383  -3.480044842  -36.22136688  -51.98469925  -43.4094162  -16.51220894  -4.371573448  -12.78498745  -14.45161438  -14.5000782  -11.93865967  -15.55500031  8.743740082  -26.22831345  -28.05727577  -20.56623077  -20.64122581  -35.13915634  -49.16767883  -46.51281357  -29.77180672  -7.210787296  -9.267447472  -11.39046478  -4.870448112  -9.886572838  -11.05007744  -13.15058422  -19.48618507  
