22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-24.38573074  -74.55561066  33.15982056  36.56249619  15.86523247  -13.93695641  -59.11524582  36.31851196  -14.57101059  -56.00393677  -59.84220123  -115.2991638  -144.113678  -104.6772919  -81.10784912  -73.38858795  -149.1340027  -1.283817053  -0.09413322806  4.998027802  -32.1913681  -33.0406189  -111.5019989  99.65504456  61.46559143  1.56514883  -26.04429436  -23.61601257  44.10538483  22.22478676  22.6519928  5.503921986  -40.93147659  34.73176575  5.924180984  -36.97955322  -28.34496498  -0.356595844  -0.3451578617  70.57150269  30.50625229  -29.46369934  -8.540189743  143.5858612  120.4601364  50.79823685  -8.630367279  -15.54332447  72.10057831  37.36925888  61.33877945  72.83933258  43.48641205  -36.17829514  -35.8584137  64.01311493  25.81967545  -13.00657654  -35.12170792  60.37125778  30.03968048  -20.37090302  5.7081604  8.525903702  -3.868345022  27.06116104  14.47710609  -22.46367645  14.50613403  -51.84151459  
