29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
75.59470367  117.8339767  124.9078522  74.71257782  114.9658966  87.93063354  77.23505402  91.15629578  116.024147  106.3615494  51.58777618  38.0904274  34.96358871  46.9498024  81.71495056  85.56906891  
