29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
-12.24464226  46.15240097  17.59053993  -4.575098038  1.113653064  77.35036469  -0.4354981184  25.58206558  20.82844925  7.264602184  3.915601492  10.48020744  -2.234869242  6.623756886  20.83132553  12.87819004  
