38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-1.333239079  2.636290073  0.4929407835  -7.082261086  -12.87201786  -7.643456936  -3.990121365  10.59905243  11.15687275  -3.873097658  0.8330144882  -5.165566921  0.09332656115  -1.438623667  1.494711757  4.929607391  -11.40072823  -14.51227379  -14.43303871  -11.73422337  -8.277756691  -12.31782818  -8.888896942  -7.131444931  3.220022917  9.230301857  -7.456645012  -3.457911253  -3.053612232  -12.60440063  -7.905988216  -0.2421903908  -0.04440034553  10.78334332  5.594182968  -14.32113552  -16.38063049  -18.8889389  -23.29922295  -16.384058  0.2302310616  -10.06633472  -7.126049995  -11.08014107  -21.90888214  -27.51536179  -19.92787361  -15.43495941  -18.43781281  -3.787314892  0.8856962323  -9.151229858  -26.63952446  -33.43214035  -38.30589676  -17.9681282  14.15329742  1.593032002  -18.7296505  -30.89014435  -40.84380722  -24.64855766  -26.46503067  -24.04047966  -4.822408199  16.19811058  -15.53995609  -15.13642883  -26.41371155  -18.64444923  13.32664013  32.96741486  -5.714348793  -4.439645767  -14.78325462  -43.05458832  -36.93536758  -4.60797739  -6.107484341  -28.77735329  -54.55193329  -48.43815994  -47.43288803  -18.73102379  -24.28191757  -11.15991783  -4.521513939  -25.40284538  -13.01955223  -0.03105782904  -4.676189423  -1.139828682  -8.028442383  -5.003325462  -20.50923157  0.5265573859  12.23044968  
