22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
3.602704763  -12.81106758  -9.694766045  -30.31022644  -13.18095779  15.90895653  -24.00424004  -29.43104744  -1.585662007  9.604678154  -31.82318306  15.20387077  -19.0424366  -49.05378342  -48.71026611  -25.69882774  16.03951645  30.62090874  -18.6389637  -34.99658203  -7.446856499  -17.35354233  -3.099210024  66.90957642  25.10772705  -0.1318015307  -8.691659927  -39.57956314  -47.43321991  -27.53559494  -43.28814697  36.44148636  -35.44092941  -63.8322258  -43.18737793  -26.92132378  -13.70753574  87.06655121  73.38883209  -32.60992813  -38.63330078  -16.81842232  -15.73503685  130.1745911  33.58626938  -23.89016724  -29.09254646  -35.27826309  -37.33352661  -52.36118317  -28.8757  1.9034549  -7.532344818  -1.256608963  -29.57171059  -36.70370102  -11.76467514  -13.37642097  49.81270981  -13.74092197  -17.01134872  -15.82636452  -20.90117455  -67.34728241  -40.89100647  -10.76309204  -24.25617981  3.618290424  -32.31551743  -4.434643269  
