22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
7.548984528  -11.49229336  -1.455345273  26.95841217  24.26428413  -3.257766724  -13.34811211  24.22744751  2.100670576  -23.67802238  -16.50525475  -33.75437927  -13.08233356  6.144280434  2.796269894  6.365357399  -32.31329346  -28.50675964  -3.60838604  14.76625824  -0.1486629099  1.260823131  -13.10788918  -4.442100525  -3.748978615  -0.8053125739  -13.12768555  -7.182378292  -5.267123222  -4.348793507  32.24985504  3.464339972  -21.15233612  -26.6014061  -10.58471107  -4.235142708  8.364352226  0.454595834  -44.55287552  -49.91859818  -19.76415443  -4.292821884  12.63196468  -37.23651505  -54.68281937  -34.79343033  -23.17359352  -1.628688693  11.85892963  44.11687851  15.26425648  -6.251277447  -21.62267876  5.012775421  -14.3698101  -24.79955101  -22.52609444  -25.02699661  -65.16194916  -73.41855621  -42.76256943  -24.90574455  -5.643148899  41.20141983  20.82456398  0.373303622  22.29619026  -8.304254532  -6.560331821  -19.91034698  
