27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
57.35736084  103.8636703  99.1098175  30.85688591  162.2846069  151.4829102  70.2169342  28.9477787  50.98258972  92.05828094  81.12350464  9.832901955  133.728775  19.60417557  -28.19417  27.18808556  -14.27291679  69.39068604  46.64569092  20.41697693  58.12594223  33.24654388  49.10853195  -34.99220657  36.80059433  43.00751114  35.60355759  121.9319687  57.88175583  75.00401306  44.32273865  -58.67584229  11.33117104  61.08877182  69.33989716  125.8374481  70.63798523  61.7989769  -0.3764616549  67.49648285  82.7495575  93.94480133  116.8386841  9.558153152  22.921278  82.38822937  50.18098068  12.81326962  81.70627594  69.83999634  74.97429657  130.1069336  153.0706329  107.0087891  7.574617386  -39.77233505  93.96154022  184.2134094  230.3556519  155.5598602  106.3928528  179.2389679  151.7819824  207.6377106  194.9012451  87.73963928  170.0121918  120.7315903  56.53924561  97.06403351  104.7247238  78.37240601  197.7588043  -52.89299011  156.5228271  -20.18994713  42.16075516  155.1220398  93.22888184  38.34514618  89.32076263  192.9268341  69.99687958  112.411972  179.2116394  113.4550858  92.61336517  112.801445  32.04586411  -33.00589371  53.16060638  -20.08445549  30.69812202  36.026371  24.71811676  
