22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
12.64063168  -5.710752487  1.685469627  4.550755501  11.86851883  9.632437706  -3.491765976  -0.3245045245  3.178996086  9.279576302  -2.034068584  2.069140911  8.099942207  14.27660656  10.37670612  7.714123249  13.25256157  11.88669586  13.07038689  14.34448147  12.48810291  2.526799917  28.25512695  17.07211113  13.22869492  16.27363968  25.22929192  6.906013012  19.9018116  23.56187439  4.603153229  3.289431572  10.45780563  6.226581097  9.845478058  18.19862556  22.9290657  49.436409  21.98293686  11.8432188  7.75072813  16.48119736  15.5160656  32.4732933  14.14385509  5.859647751  26.78189278  15.73281002  -1.896011114  21.16708183  9.982664108  5.408328533  10.83818626  14.92914581  14.81032848  -2.252236128  -7.765976429  10.93539619  4.379023552  -1.793018341  -8.253612518  7.26038456  8.757723808  11.3873291  9.251448631  14.0994215  12.0776968  6.8971138  -8.390198708  -12.00410271  
