27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-3.775321007  -24.24860573  -5.02070713  12.5162077  -3.161905289  -7.412412643  16.88117599  19.56743431  -22.68885803  -30.37926292  -18.42882156  -8.409691811  20.62350464  26.46917725  44.23913956  37.55191803  19.85079765  27.32647896  20.23205185  14.53032875  -6.106767178  10.58436775  16.44060135  11.73995304  3.556169987  2.112886906  2.986678839  1.974041104  -14.94842052  -11.53715611  -4.365179539  -8.814833641  -17.43052292  -7.172564983  -7.498229504  3.401816607  -6.908681393  -13.49522209  -24.66457367  -14.74239063  -14.14148426  -19.81595039  -11.85699272  -7.602564812  7.72636795  12.69067192  -7.337313652  -1.492314458  -3.232934952  -7.130806923  3.963560343  4.503488541  -1.105458975  -3.242484808  -2.587001801  -7.9154706  -7.744607925  -3.156099081  5.857740402  -7.921364784  -14.08689117  -8.86027813  8.828424454  6.862957478  -15.94326878  -19.8962059  -14.63512802  -6.775234699  8.687651634  7.81323719  -11.34882355  -6.944195747  -23.66340256  -6.822674274  -14.80534649  2.779048443  3.642692566  -0.2585372627  -3.86557436  4.500494003  2.68829298  3.615312815  -5.114181042  2.394089937  0.8775377274  -5.550730705  8.837166786  0.6505752206  -1.356812358  8.025706291  5.126097679  9.783508301  22.87924767  15.99303627  12.42356396  
