27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
42.99436188  35.86108017  14.50113869  4.953085899  16.60935783  33.55905151  42.63383484  39.28031921  12.72803497  12.05585194  3.889225483  3.770149946  12.32947063  23.20149231  41.69986725  52.51779938  27.10196495  23.82480621  14.94002533  5.813364029  26.45265198  42.82655716  47.92166138  15.30567932  6.812318325  -3.676979542  -10.73443222  4.443304062  28.24602509  39.3777771  44.9240303  -1.48836565  -0.9660735726  -8.763719559  -16.52069473  10.5509243  24.42547226  34.2991333  -10.74659634  -6.933051109  -10.05618954  -7.334928036  26.96928978  6.328061581  31.29297447  18.60516739  13.69773293  28.0243988  39.05643463  30.61528015  13.78082466  -7.668227673  27.28330612  41.30029297  42.06332779  26.34573174  7.472467899  -3.804870129  27.52582741  43.81238174  7.124511242  3.190931082  17.43846893  24.41049385  21.07959557  9.885564804  2.417653084  8.325361252  19.02029037  18.58080673  -3.731420994  3.978634834  66.16901398  62.97819901  69.35765839  63.94423676  39.53787231  56.08911514  54.55424118  38.08402634  16.22089767  47.21735001  33.25740814  4.184232712  12.61585522  0.9355456233  -1.668334365  -12.59166241  27.69637108  62.98027039  60.94956207  30.74520493  9.921338081  11.49443626  -9.112160683  
