38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-24.61898613  48.65788651  60.50177765  9.335071564  20.15386772  35.63197327  58.84452438  53.38633347  51.14810944  51.99187469  -2.314519644  52.10204315  58.40261459  21.67750931  -6.095179081  -3.482465267  71.5688858  74.16621399  45.62073898  55.88821793  42.01077271  53.44197845  58.94115829  22.05728912  6.365727901  102.019928  73.7175827  -3.21257925  28.29083252  29.29114914  36.43661118  26.12418365  16.53974152  -10.55529785  -15.7181263  -24.87218285  32.17559814  55.80104065  56.54970551  65.54417419  1.245274901  -46.83924866  55.77988434  24.1418972  52.52511597  82.76988983  33.92764664  9.39978981  46.11674118  58.10515213  60.41762924  27.0686779  -18.68592072  -9.573329926  77.57762146  26.45742035  148.5683594  193.4054413  85.16748047  21.97188187  69.40449524  89.58627319  73.33812714  -6.624901295  -44.78715515  -14.46931171  -54.31745148  11.84929466  23.64496613  -13.86308098  49.32934189  52.01470184  -61.66772842  -51.103508  -83.40396881  -49.327034  13.85405445  -10.10451221  -33.20728302  89.44569397  119.4112854  133.796936  -4.256221771  -43.57171631  -77.33376312  -136.9349976  -134.8147583  -104.369545  7.643035412  162.158905  60.87076569  -8.52944088  53.6337738  98.86006927  143.8845978  138.585968  -65.10102844  27.27309036  -9.495081902  28.63187218  250.9600067  321.9863281  113.3471909  17.51306915  123.2698898  144.6148529  118.6497345  40.45977783  62.89671326  -18.83625221  -71.46340179  -7.164098263  39.72887802  104.3624878  -33.26927185  63.63046646  52.03875732  34.58577347  19.11067009  17.50143242  34.31027603  41.49914551  123.0245209  174.9679718  -43.12554932  89.35511017  24.01260948  9.662249565  69.68846893  52.9673996  120.9904022  214.4403229  306.4492493  62.51411819  6.137029171  19.94342422  -30.14401627  110.9912338  320.8956299  123.9170532  12.84189701  238.6789551  299.7229614  74.09215546  94.38550568  50.98286438  -37.95466232  1.069964409  58.85876846  -7.323270321  54.02375031  65.89137268  42.80099487  -21.02320671  12.6583004  92.34454346  41.12591934  5.477128983  28.11828423  36.83666992  99.08071136  91.38076019  132.5812531  78.41010284  15.47268391  -46.80239487  -4.438933849  
