38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-72.42194366  -72.22714996  -101.6647491  62.99614334  -6.637809753  -29.42320251  -48.97872543  -100.8977509  -94.34942627  -29.94545364  -42.0149231  -56.57836151  -88.80217743  -39.19809723  -45.13692093  -41.61803436  -53.37688828  29.49322319  -38.37705612  -24.67516708  40.27391815  -14.88294697  -29.34300804  37.62556458  30.36283684  -29.58982658  -10.18685246  -25.60128212  -0.06327097118  24.86793518  -26.24337387  -43.15266037  -55.69219208  -50.58773422  -18.0414753  -86.46389771  -109.9670639  -58.51698303  -27.74849701  23.76424026  77.32058716  78.62944794  -22.43780136  -47.01900482  -5.141272068  21.85002518  62.13905716  0.4406094849  -103.2234192  -0.7865343094  -25.16867256  -83.79441071  -171.6880035  -197.7012787  -81.79203796  -78.54621124  -78.28977203  -256.8260803  -497.0086365  -411.4113464  -137.8280792  -27.94123077  -5.462546825  -6.872412205  9.985203743  18.23803711  -36.09132385  -11.97285271  14.55229855  32.08387375  42.85970306  -33.05742645  31.14735222  2.79694438  -12.98218536  41.47782135  106.8858337  -13.83323002  -40.77556229  -135.171051  -214.6515656  -86.48143005  -514.1289062  -55.53837585  -95.14319611  -136.0983429  -93.23536682  -5.737478733  -107.3767624  -124.6097336  37.70016098  16.736269  -46.85472488  100.2670746  131.7740021  12.60167122  14.74716091  
