22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-54.73310852  -60.34600067  -29.86871719  -22.60698509  -23.28310776  -15.88566399  -26.32247734  -18.85949326  -25.50971603  -36.77457047  -51.9536972  -6.059157372  8.475934982  18.96020699  -0.9329255223  -14.4238472  -33.17187881  -0.1440899074  21.1590786  17.03223801  9.19115448  -16.74173164  -17.38033104  4.31615448  16.79918289  4.505595684  1.844696999  -17.05133629  -24.58838654  -23.15694046  2.339972734  6.899740219  29.27753448  27.97073174  24.92609215  -3.442732096  -22.02762222  -11.85014629  18.95497131  34.18553162  27.95585823  19.32889175  -5.021499157  7.105470181  19.21076775  18.22122002  14.19886971  15.67018318  46.21820831  6.000259399  11.09824944  -2.754914045  -18.99728584  16.76041412  33.36115265  41.5828743  28.30036926  -2.17344141  18.34598541  22.34199142  27.74552917  15.32452202  -9.299474716  -31.45898247  -40.37973022  -33.91716385  -15.26762486  -11.23946667  10.36281681  10.68932533  
