22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
9.6206007  -36.0472641  -0.6428262591  15.29969692  0.04638390243  -3.786568165  -27.33717728  -16.44338608  -19.2881031  -0.9329278469  -12.60260201  31.86702919  54.44570923  12.22434616  -11.06476402  -10.45439434  -69.647789  -20.68384171  -5.281589985  8.591659546  10.30320835  -4.350026131  -53.08761215  -36.87098312  -31.48221397  -6.216817856  41.35788727  27.86117172  -27.74283409  -12.41249084  -47.19080734  -17.19029999  30.08896065  21.7878933  -8.709964752  -9.780500412  -3.395083189  -11.46830177  -28.15572929  -43.31786728  -4.525257587  19.97945404  13.62858677  -60.8018837  -71.79481506  -1.903997183  34.48788834  -13.91830158  -60.68796921  28.90271187  -9.432476997  -14.32376766  -27.91883659  6.16349268  -0.9808320999  -4.639792919  -9.293107033  -15.72725677  -37.71059799  -34.93783569  -27.87493134  -14.54003048  -7.174296856  39.74271393  -11.53388786  -21.69122505  20.93853188  11.29158592  37.60089111  21.38209724  
