27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
123.4749298  141.7760315  163.7769318  148.0787354  82.75949097  41.15441513  73.50798035  60.53410721  36.32158279  39.36666107  70.6496582  78.14968109  180.8705444  215.1917725  196.7141876  118.905014  62.15569687  69.71603394  103.6856461  126.2781143  169.8517914  169.5487671  102.3686371  63.60320282  18.5912838  30.68181038  76.4237442  103.4286118  72.29349518  86.72394562  65.52700806  19.08543968  -6.338532448  1.325438976  36.93231964  13.26093006  15.80321026  0.6346154213  -9.263764381  -35.36354828  -19.54436111  -13.35877705  101.0603409  20.72856903  73.23146057  79.20027161  145.8162842  149.3321533  142.1832123  120.7442017  61.67023849  102.792984  129.263916  122.5878983  78.32516479  43.88909149  31.89524269  61.90651321  33.55604172  14.62782478  -11.07738018  -20.97918892  8.823967934  -1.070602417  -1.097573996  -40.41896439  -50.76897049  -43.55785751  -19.56885529  -3.208239794  -59.06787491  -66.58821869  86.80510712  82.0553894  116.7413788  74.2831955  75.2142334  91.64928436  89.25575256  71.14645386  93.4039917  -1.916818976  -4.191855431  26.30158043  -9.103550911  -28.09779167  -11.98549557  22.93848419  94.22344208  70.93369293  73.78766632  1.921969891  56.80444336  23.31281853  29.46574402  
