22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-33.96028137  55.7816124  60.91127396  27.10460472  14.06340218  -6.18948698  -48.33686447  81.87705231  18.13494301  -16.42556763  -21.21748734  -1.480625749  -48.61074829  -39.24554443  -30.30744171  -52.22927856  -98.32299042  -65.21986389  -40.13417053  -17.70744514  -77.15138245  -125.0056915  -67.51815796  26.2058239  -3.731720924  -38.65141296  -81.96070099  -70.85939789  -94.68222809  -66.78268433  -135.1182404  -37.89585876  -58.98147964  -106.6983871  -77.52977753  -45.24465942  -46.57976151  -236.321228  -141.5250854  -90.06087494  -59.19751358  -79.8332901  -101.6633377  -105.5635757  -85.62610626  -67.21853638  -57.97954559  -58.39217377  -89.36985016  -50.59180069  -90.29975891  -90.79244995  -47.94832993  -102.2717056  -86.61901093  -103.2409668  -59.65583038  -18.91911316  -104.8385086  -36.72139359  -37.21825027  -59.13676834  -30.44831085  -4.681172371  3.099526167  14.06323338  -70.01670074  -33.94697189  -89.01772308  -64.11408997  
