27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-5.786461353  7.518557072  10.69228649  5.890919685  9.130743027  -8.565941811  -27.36257362  -22.6597023  -20.2459507  -0.8498028517  9.428691864  4.93312788  11.89218807  -12.74537468  -22.86323357  -12.03088474  -11.81824493  -21.33465195  -10.26609993  -2.117907047  -22.61613655  -32.52219009  -34.32343674  -4.551910877  -22.64936638  -20.30858612  -14.77933598  -15.98500061  -27.83581161  -40.13454056  -45.90671539  -10.50308704  -26.32423973  -29.58137131  -19.24765015  -5.729497433  -15.71753407  -40.99919891  -28.35175514  -38.94454956  -29.64094353  -46.54405212  4.284060001  -8.28956604  5.220038414  -21.0069809  -19.72274208  -18.97070503  -22.1019783  -20.32470703  -12.96438217  -23.06568718  -22.38937759  -25.67645073  -34.65758133  -4.854093552  -9.260679245  -19.10449791  -17.61673355  -27.53830528  -12.33177662  -15.68663692  18.64986992  -10.2032032  -31.75830841  -18.43308258  -13.34032345  -6.50940752  26.32070732  2.28564024  -11.30679226  -12.579669  -8.108340263  -22.65320587  -18.33633423  -21.48962975  -3.986723661  14.69473171  -29.60732079  -15.02095222  6.067510605  1.322446585  -44.7751236  9.145252228  -25.63502502  5.443519115  0.185426116  -46.68070602  29.53808975  -27.74577904  30.76932335  -39.91090012  6.73221159  -14.1966238  -43.05533218  
