38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
115.2442093  118.8271561  73.30226135  -22.59354591  12.65023136  37.76872253  60.64030075  40.59679031  31.51169395  36.42633057  74.78605652  42.76107788  21.45642281  25.26587105  16.11767578  57.89384842  65.98132324  -24.44402313  -55.49576187  -28.54080582  -6.35454464  -26.23742485  -39.42108917  23.49975777  23.33819008  -11.39867115  5.953584194  14.42431736  66.43441772  38.12565994  8.633161545  16.60594368  32.39431763  47.86341476  68.4466629  124.4041061  92.49887848  -14.31436729  70.02887726  126.7427597  -52.52277374  -146.6565247  -31.06224251  23.25087357  150.1187286  160.3160858  48.37915039  -41.73638535  -67.18938446  -17.82427406  14.57610512  112.5737228  94.00733948  28.29439163  58.08411026  45.20415497  35.65187836  36.27458954  54.17277908  48.55566406  58.0242157  23.93635941  -30.96213913  -29.0531311  23.28950882  54.51250076  39.9961319  89.00679016  121.2511597  106.2957535  41.512146  64.44481659  -22.37976456  35.34709167  176.0844574  188.6579132  137.3071289  57.94623566  107.3321838  92.28643799  28.93627357  39.28783417  11.64928818  -3.744181871  5.320247173  27.30661774  64.30594635  15.03394222  -6.68386507  48.19701004  107.6380157  156.6425781  138.9853821  197.7036896  171.9035187  -52.15446854  10.08159447  
