22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-9.006777763  -1.89978683  -13.94361115  -20.82781601  -22.87489891  -17.71096611  -26.60302925  -12.92562485  -14.54168606  -24.13111496  -34.72610855  -51.32896423  -39.17625809  -35.17812729  -39.98810577  -45.64756012  -31.01036644  -35.27392197  -27.57561493  -24.87267303  -27.89340782  -42.1101265  -24.81646919  -29.8972435  -26.33856773  -20.90982437  -39.07328033  -54.08678818  -34.10871887  -41.01544189  26.11272812  -21.77449608  -43.13736725  -33.3657341  -16.71666145  -16.470047  -27.19768715  -23.3704319  -14.82863331  -23.00304222  -11.86948013  -13.12470341  -25.62303543  -21.04543686  20.70947266  1.002350092  -24.7668972  -39.54714203  -29.97467041  -57.14374924  -35.77447891  -30.2310276  -35.55900192  -51.81792068  -57.40266037  -42.53539276  -15.71863174  -6.501806259  -30.51496124  -36.58859253  -12.01360321  3.781561852  -4.957566738  -54.5551796  -64.16836548  -60.35778809  -76.80978394  -56.38851166  -44.28897476  -25.97146225  
