22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-186.9341431  -115.7696381  -109.0388641  -165.5757751  -275.1149597  -38.41612244  94.19869995  -120.6471252  -115.9730606  -10.14553165  12.66860199  169.4304047  173.6327362  41.74257278  67.25760651  84.6169281  42.92442703  93.74984741  52.08889008  -47.75561523  -4.947204113  77.1007309  283.0553284  206.2449951  121.0149918  128.4197998  59.41937256  25.32875252  111.491478  106.8598328  360.6553345  224.398407  179.85495  126.1198883  106.5774612  96.50476074  85.90865326  111.9702148  96.67983246  41.8856163  28.89891624  37.77513885  63.05900192  63.24044418  39.31071091  89.91433716  126.6000671  102.0221786  195.4602203  176.5922546  132.3360748  129.8167572  86.6009903  249.5124359  292.2025757  175.6685944  116.3089981  113.0000229  300.1560059  175.7459106  113.72686  93.3819046  81.06868744  102.0301971  132.6305389  102.4259109  140.3003235  97.40705872  177.7787781  97.45537567  
