38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-33.6272049  -22.56891823  -23.0225029  1.50759089  1.497097135  -0.3441734314  -14.71092415  -9.203066826  9.483446121  4.440068722  0.06181781366  1.120187402  -4.390226841  -5.929819107  11.47472858  19.22064209  28.54644203  -2.032019854  -2.745289803  -8.749914169  7.602913857  4.80030489  6.517680168  7.802405834  10.13771152  6.031541824  15.5016098  7.837787151  5.491760254  8.070146561  -28.30364227  -72.91490936  17.51982117  4.727021217  -14.7317152  -22.19288063  -73.57717896  2.877252102  2.769041061  0.688205719  14.87866116  62.16516495  6.231414318  3.284628153  14.16448307  15.66992283  31.61360741  73.56227875  59.99133682  4.629047871  -1.625516891  -10.7808094  4.938733578  -34.90139389  -88.76493073  -27.51116943  -18.92370033  -75.83017731  -82.62524414  -121.496109  -112.2332687  8.545660019  -2.951310158  -11.62423038  -32.39891815  29.94210625  1.813913345  4.077629566  8.131188393  -7.841886997  33.25489807  72.95374298  5.197095394  -3.811712027  17.91288376  43.66788101  36.5700531  19.7360878  -4.144274235  45.30966568  46.7884903  -25.11493874  -2.430599928  6.773727417  -19.787714  -33.42462921  -17.9532814  -8.736284256  -21.70011902  -25.83224106  -7.687983513  -16.21591568  -32.64585876  20.92157173  8.239549637  -9.258654594  -3.571941137  
