38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
11.72359848  10.37524033  17.66830444  13.61179638  17.91660118  17.21818352  9.811955452  12.44158268  22.06229591  14.0339241  11.8194685  4.997408867  15.36182785  28.84908295  7.203778267  8.444262505  10.86508083  23.46705246  22.08725739  19.35416985  10.61246395  15.89389896  14.66114616  11.96453476  23.88566208  34.73694992  8.346673012  11.63582611  5.226209164  -5.131618023  4.117711067  24.67577171  12.87681484  16.78252029  8.745277405  3.296466112  -2.868259907  14.42500496  17.53644562  29.53687668  43.03687286  40.52202225  10.76351357  5.758909702  12.44796467  39.14738083  57.26144409  42.36519241  31.89144516  12.69080257  6.086569786  -7.861070156  -0.08342383802  34.31591034  45.49980164  29.28156281  18.64570045  -0.09617336839  3.4016366  24.68264008  26.55052757  0.4906564653  1.527285814  16.90852737  19.94860077  -9.19793129  9.003381729  9.044646263  30.34280777  45.45663452  13.32730198  -4.65785408  14.55976391  10.53319168  15.96756077  46.76725769  61.96348953  22.35569  4.697822571  17.70278168  62.88223648  67.21250916  64.01634979  -9.381089211  8.911374092  47.41980743  15.17060757  -0.3218487501  40.12240601  32.79330826  7.184897423  31.53027725  38.4368515  38.08951569  46.19545364  9.526658058  24.68797684  
