38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
44.13396454  -19.31297493  75.99919128  -67.25622559  -55.71617508  -82.54000092  -64.79462433  130.3144684  177.2033844  -33.98596573  -4.448999882  83.50733185  162.0220184  115.0109253  37.80533218  85.58400726  122.1147232  -20.54080009  -24.52215195  -13.90634823  -45.82875061  -52.07714462  -77.53234863  -47.75974655  107.9621429  171.3464355  -25.67820168  -29.86959839  -42.77770233  34.60383987  151.8608398  155.1864319  -3.648926497  31.8536129  38.78123474  87.30923462  116.5825043  -6.389865398  -10.56856632  -8.279194832  10.8668766  -10.12824059  -60.16390991  -80.32327271  -29.04080009  59.58326721  84.38362122  105.8902969  208.5883331  -32.05079651  -61.49237442  -118.3430862  -45.22147369  133.6868439  208.1436768  226.4839783  -47.40093231  -46.94293976  50.20137024  40.57794952  0.1112307385  14.00767708  56.16217041  95.39419556  73.04534912  -40.19071579  1.272088528  3.565195799  8.820221901  -48.88962555  -113.9618225  -10.98150635  -36.77383423  -68.75701904  -91.61436462  -132.6370544  -265.4866028  -196.0772552  -154.2098999  -210.0442352  -236.1017761  -130.8224335  -85.43112946  -33.44285965  -18.36426163  -25.29758835  -94.10718536  -28.85932922  -16.50917244  -24.42381859  -53.98723602  -26.75936508  -23.66004753  -130.0397491  -185.6942749  -170.1819763  -151.7031097  
