22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-25.19139671  -21.71281624  -0.6388888955  -36.58304596  -39.77891541  -34.22145462  -24.3227005  -59.06790161  -60.4774971  -40.35185242  -14.89741135  20.6614151  -15.79079628  -12.39447784  -14.57813358  -20.13396072  109.6185303  29.99605942  -30.54306221  -42.42548752  -44.45561981  -38.43478394  53.62960815  44.09737015  -36.02336884  -46.5564537  -36.32577515  -27.71413612  5.206196785  -19.12000465  2.240851879  99.08726501  38.94439697  11.01203728  18.02136803  3.095366478  -19.71650314  93.51049042  84.24710083  35.18881226  22.16688728  6.476215839  -11.39463234  139.8613892  63.91213989  38.08965302  29.02514267  2.410793066  128.3051453  68.27005005  66.51081085  45.71224594  23.26985168  218.7058258  83.19274902  42.56177521  33.22385406  12.31864929  163.2329865  102.7759018  64.01582336  33.77904129  -6.703825951  119.8900299  36.04727554  -2.856755018  52.25745392  8.110753059  26.98952866  2.900950909  
