27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-26.58703995  18.50293541  46.32296753  73.4307251  94.14789581  55.10577393  18.80120468  3.650709391  13.27305126  -10.84769535  -32.14886475  -14.6044836  113.7923737  67.69622803  28.0611763  -55.42839432  2.774886847  -28.04490852  9.244042397  41.78441238  39.36183929  -32.37352371  -55.89187241  34.29309464  18.26007843  22.50107002  50.257061  68.06897736  21.32806969  -20.82772446  8.051013947  0.1165106818  26.99815178  11.98956299  2.49660778  33.05069351  14.477808  -10.98680019  14.74667835  19.36966705  -20.18004417  6.769366741  30.33392143  -139.7198486  76.38961029  86.21433258  91.96562195  40.62758255  53.17309952  78.54940796  48.26390076  28.73368645  72.39311981  48.82822037  73.63949585  -18.77365875  20.82733154  2.879729033  42.70298386  -17.1691246  19.71380615  26.05822182  49.62748337  39.36136627  30.49490738  -12.5331831  43.62395096  35.65099716  24.1722641  21.14884567  29.7301712  27.65167999  44.7853241  71.45623779  81.13240814  33.29391098  82.12508392  82.62626648  63.6482048  11.8149662  78.11013794  33.03143692  24.93272591  58.97993088  51.49623108  8.068998337  16.40703392  52.49172592  50.28105927  57.13715744  81.80826569  67.36026001  19.56852531  55.8378334  18.1151619  
