29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
116.0841217  58.05400848  114.2832184  125.9452744  53.54506683  -22.67703629  29.59264565  36.95664215  -57.85506821  48.34334564  109.5750122  3.567649364  137.0431213  -71.49463654  5.979595661  7.980633259  
