38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
91.62379456  63.60936737  30.23974991  69.35490417  69.98551941  114.970871  97.0949173  81.11804199  60.03297806  76.91648102  68.43466187  34.62494659  -11.11909771  23.23286057  19.48976326  -8.16801548  -45.28567886  59.89213562  86.45005798  54.02889252  39.92855072  62.47848892  79.20250702  23.61415672  -37.21088409  -19.16753769  56.63216782  56.38328934  68.45068359  -9.851817131  -128.471817  -108.156868  37.34971619  9.960810661  -53.83771515  -97.12024689  -200.2729034  45.43489838  13.36007023  -26.32416344  22.640028  127.771286  58.60726929  13.03823185  -55.11763763  -86.55540466  -37.0336647  167.8836517  245.2722931  20.38634491  49.21865845  16.48855972  -77.00489044  -183.4741821  -185.6243439  -11.95534611  17.39421272  -41.2674408  -77.26895905  -223.2922211  -320.8986206  40.47826385  54.24518585  59.59794998  19.9934063  -197.3697662  37.81047821  -6.595680237  30.00658417  81.56510162  -49.34769058  -233.2622986  66.79006195  28.20671463  -64.41262817  31.53726387  136.9237213  104.8819504  50.37629318  -35.78748322  -23.12939072  35.26555252  -70.82511139  40.13941193  92.753685  102.084549  4.784807205  86.22800446  177.1299438  88.56383514  -12.43042088  98.66814423  256.9994507  65.55033875  343.0628052  107.5619659  19.01989365  
