27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-14.58173084  8.214056969  47.91233444  33.91622925  -39.02420807  -22.03516006  -0.1315698624  -6.59700346  18.94520569  44.55924988  36.22671509  37.5078392  34.7646904  33.38697052  28.01670265  43.84273911  86.37754822  60.12292862  73.93115997  89.78650665  75.89358521  60.82338715  56.93489075  76.25693512  80.40852356  88.97770691  86.36365509  53.92417908  61.12376022  55.38874054  73.32830811  35.11060715  49.31679153  53.89262009  46.45972824  33.21844482  15.25853539  11.82716656  24.27340126  13.40866089  13.53628445  7.752200127  112.9019852  109.8955002  89.66914368  55.95062637  47.65698242  47.55199814  56.92012024  99.00267029  64.02378845  70.80388641  29.61208534  54.45590591  77.17425537  45.91840363  35.38263321  25.02548599  -23.90725136  7.365177631  -9.575106621  -71.59233856  -95.43131256  -78.98001862  -48.12323761  -34.66165543  -112.5027771  -108.8570251  -88.19842529  -88.62569427  -72.17182922  -75.33141327  -72.34085846  -76.78851318  -64.38183594  -52.66054153  -30.47550774  -74.61569214  -54.88283157  -38.62552643  -42.05273438  -82.22702789  -60.39974594  -67.49780273  -91.63353729  -115.6263123  -107.5441666  -101.4795609  -114.9954071  -63.27758026  -86.37994385  -21.48612404  -2.833873987  -55.2224617  -53.9681778  
