29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
39.54040527  33.78029251  29.00566101  21.24464417  7.572542191  35.07279205  41.76257706  28.46215248  30.32794762  31.8100605  18.51626015  19.34700394  13.9151392  36.37772369  31.84940529  13.58698654  
