29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
16.30897713  53.31537247  35.00270844  25.44613457  65.197258  46.4665947  45.47607422  19.93226433  65.45918274  56.1445961  25.15173721  74.23164368  42.50508881  68.78690338  68.23738861  20.08050346  
