22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-39.9794693  40.42930603  130.8269501  90.97769928  56.46873093  7.354021072  -19.30173683  20.06223679  127.9381027  116.2552032  34.01957703  6.790896893  83.3164444  29.72760963  -59.6074295  -94.66202545  84.27043152  219.2790985  268.3273621  299.5900879  152.7207031  3.182235003  114.133873  73.29442596  74.77819061  534.7583618  504.086792  196.1562653  -39.28610229  -23.56878662  396.7192688  137.8491821  137.6472626  67.20607758  -52.63275528  -51.44281006  -32.96614075  318.5830078  325.5585022  234.0925903  128.8401489  38.09562302  -5.69870472  117.5012894  172.6587067  314.7530518  189.0252991  40.94547653  -141.3285675  0.6549247503  -31.08269119  -42.13913727  -29.18492126  150.1956787  79.74159241  -12.73307705  -60.05650711  -55.2660141  64.22587585  -36.68477631  -112.3741608  -70.15406799  11.97786808  146.1466675  105.1628647  -66.50406647  -37.08562469  -5.457417965  12.71893311  -19.27513313  
