38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-25.04682922  -33.82439041  -33.18450546  -43.30147934  -35.43589783  4.030044556  -9.433231354  -17.53884888  -14.18541718  -0.7033328414  7.09073925  -2.889439106  -24.53460693  -24.95623779  -16.5599556  -11.09333038  -20.38318634  -39.05772781  -38.69009399  -28.52649879  -33.54220963  -20.14900398  -44.17797852  -30.86591911  -21.62824249  -41.6631279  -43.50948334  -44.40370941  1.212638617  17.51823044  30.34365273  -45.10510254  -43.90589905  8.743103027  20.3349762  23.67061234  11.14275742  6.67427063  -2.169974566  11.82855988  28.72418404  47.29416275  25.85806847  -38.1874733  -42.61000824  -13.27217674  -5.227394104  10.80414009  16.84803391  -3.986768484  -20.31611061  -4.534290314  20.83453178  36.63188171  10.88845348  -57.29066086  -75.29640961  -89.02135468  -54.2857933  -14.36796951  -6.099668503  -37.55296707  -27.47621918  -4.939983368  -6.806091785  20.55516243  20.28295135  42.08935928  51.72872162  63.00860214  42.2130928  -3.941065311  84.91146088  66.70282745  -31.58214378  -35.68231583  14.0811739  29.76974869  31.86379814  25.39417076  21.31503677  31.74100494  45.40936279  52.4118309  20.74603271  -10.73776722  62.68439484  -85.15093231  -85.08222961  -29.64836693  -0.6373829842  27.44943619  16.72227478  12.70813465  10.37217522  29.94993782  49.8935051  74.73285675  74.03645325  -173.2516937  -168.4198456  -130.5068817  -56.04037094  10.92596912  -13.42110538  0.5983496904  63.90118408  84.04363251  76.47277069  10.65041161  53.52090836  88.32687378  104.3222504  81.50924683  32.00759888  28.98414803  41.26303864  36.5377655  24.21771812  31.33432198  50.79808044  65.16408539  54.59089661  28.62291527  16.06874275  20.44175148  -12.60476112  28.51823044  43.93596268  34.78026581  14.73136139  16.17446709  25.88851738  34.28946686  38.94676208  51.53406525  -153.0195618  -25.79319191  5.716376305  6.93284893  22.67025375  21.00467491  38.310009  46.12342834  77.18117523  107.6990509  23.95859718  81.19984436  102.0454483  80.32377625  -40.98413849  -12.84100342  -14.1914463  61.34640121  92.00923157  100.3007507  15.56561565  14.94588661  19.42541695  40.84837341  62.37166595  23.98993874  28.82334709  -2.973613977  -15.38570499  46.3989563  25.37678528  
