22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
15.43083954  11.20008945  -22.69891548  -66.83984375  -55.64506531  -69.12417603  -55.3679924  -45.4600563  -109.329895  -116.607811  -51.90722275  -91.31188202  -82.62948608  -70.28759003  -67.09934235  -56.47322083  -29.36490631  -137.510376  -148.676239  -141.9927216  -124.7131195  -100.4016647  -188.9327545  -123.9007339  -123.9882507  -215.6811981  -182.0940247  -81.31512451  25.74821472  56.76884079  82.72225952  -8.688300133  -95.30838776  -52.61881638  -46.57057571  -26.08557129  22.42345238  9.485588074  -192.7200165  -156.9618988  -117.3726196  -86.79119873  -39.93986511  -155.845459  -118.2014694  -169.0093842  -134.9229736  -16.69027138  -70.63821411  -175.5999603  -84.92069244  -66.51261139  -30.51391411  -214.7280121  -103.2083588  -40.60906982  -59.93693161  -51.00774384  -174.8706055  -199.8157196  -132.5379181  -94.46805573  -26.70400047  -40.50101852  -112.7297211  -43.9736824  -76.24503326  -71.5858078  -99.2768631  -76.0337677  
