29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
21.850317  -13.45201969  6.196971416  14.48173428  1.039435863  9.958293915  31.93199158  28.79039574  0.01461502258  20.20135689  26.26735687  19.1649189  23.0494709  31.51833153  31.3957901  27.32972145  
