38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-15.11846447  -12.17425346  -21.72656822  -17.02218819  -14.46796799  -12.26940346  -18.79274368  -18.54384995  1.770208001  -13.52513409  -13.40819168  -20.03357887  -24.86326408  -22.0384407  -11.15746593  -6.166358471  -12.30098057  1.172133207  6.758268356  1.147484422  2.921108723  5.722352982  3.697565794  -4.261837959  -7.674439907  -12.37602234  -3.045525551  -4.323617458  -9.776197433  -17.88196182  -19.63712502  -29.19652367  -10.52775097  -9.901786804  -11.01530933  -17.42622375  -24.00170898  16.60137177  7.245943546  -8.5645504  -15.14029884  -8.380615234  12.58634567  7.695058823  -7.460730076  -26.02406502  -48.88957214  -46.909832  -12.47090912  4.660462379  2.322161436  -11.7754879  -31.26853561  -44.52895737  -60.44608688  -47.53388596  -1.503165364  -11.19852638  -27.35176468  -42.53651047  -42.00499344  9.687283516  -0.07471754402  0.1419341713  25.19701385  40.82024002  11.83568478  -2.789143085  -20.80134773  -23.86865234  -4.599141121  10.28238869  10.65118217  3.082893133  -6.916181087  -38.95861816  -72.8571167  -70.7515564  -0.2329765558  -10.57359123  -39.24909973  -75.96829224  -20.39004707  28.44921684  53.327034  38.88364792  8.796358109  32.84072113  6.841868877  -3.509447575  1.850719213  -12.87645721  -34.38777542  -7.434624195  -44.23162842  14.42547607  -6.135028362  
