22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-5.667063236  -14.01238918  -28.96953392  6.742368221  -53.93685913  -59.60135269  -35.52729797  27.15834618  -52.09391403  -8.774588585  19.4397831  -4.422268391  57.82274246  49.45248032  -18.3180294  -57.42049789  49.2041626  10.50161839  41.79676819  -7.706864834  -53.97415161  -34.63384628  42.52150726  57.9268837  25.85944557  -35.59051132  0.7152865529  17.71780205  46.01586151  0.5305374861  -97.90770721  -103.6962357  -4.155118942  65.38160706  63.98146057  8.090871811  -4.622598648  -9.584667206  -4.572484493  49.07318878  6.315563679  -17.94439316  20.43157196  1.368414283  -13.82850266  -26.29384613  8.109650612  22.19936371  19.19935608  50.10084915  75.81476593  76.44084167  40.31987762  55.89841843  27.81481171  34.19910049  35.62938309  18.39147377  31.18693924  5.917031765  -51.09392548  -46.79789734  -16.55517387  27.1855526  31.51714897  -37.40312195  -50.7067337  -53.3133049  -60.77886581  -67.61777496  
