38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
2.930027246  -1.558059812  -1.329108834  0.002664094791  -7.342843533  2.74955678  8.444187164  -8.149657249  -5.909743309  5.002676487  10.02269173  4.145275593  -7.85836792  -6.218220234  5.872587681  4.850712299  -3.454846144  -4.131981373  -0.2851852179  -1.63670814  -0.1595948637  -0.05572226644  10.5258131  11.64270687  0.577347815  3.901302338  6.314110279  11.14280415  15.71604252  13.06790257  9.872711182  10.22815514  12.50164795  18.30900002  10.12306023  -1.889912963  7.268946171  2.382446527  -11.86469173  -28.20726395  -15.70804882  1.250683308  11.72888851  11.20780754  -6.287510395  -16.54311371  -5.836732388  -23.65061188  -52.28335571  11.48204136  20.06238174  14.89843941  -2.033374548  -4.873224258  17.2376442  -5.642617226  22.05054474  4.506863117  -13.43304062  7.435349941  43.22591782  -6.059987545  -9.884658813  -18.6840477  -22.41446495  -6.023925304  0.8528157473  -16.23130989  -35.18114853  -39.44380951  -30.21791267  -30.34115219  9.087495804  -2.664499521  -22.4752121  -38.34524918  -42.59465408  -48.87353516  -7.170403004  -23.93197823  -31.58021164  -13.38472176  -21.73849869  1.515883446  3.637531996  8.010112762  4.863408566  -1.762224317  -4.18526125  -15.75224972  -7.080727577  -23.31776619  -42.59629059  -34.96632767  -52.2286377  9.784543991  0.2220270783  
