38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
12.48657227  20.83007622  3.772719383  8.568719864  35.79018784  9.562474251  -4.092857838  5.309622765  10.46022224  35.67115021  -27.69381142  155.6611176  122.6337204  79.75434875  35.37869644  13.83139992  -4.549911976  6.276092052  20.32682991  5.688406467  -88.52693939  85.36539459  78.77328491  54.73270416  25.10681152  -0.8110060096  1.675288677  13.69461918  17.60566711  21.40667725  26.62170029  169.0910339  105.0909042  42.41558456  15.13605785  23.01299667  8.918053627  13.59357452  26.52016258  44.17876434  52.53731918  34.57330322  114.705719  159.4793243  136.1329956  79.50393677  16.08374023  15.87177086  12.97458744  10.260149  19.71421814  40.05752945  18.94698524  -40.59659195  38.7348938  80.89651489  63.19181824  48.60214233  26.66008759  27.95714951  24.70018959  17.23922348  16.51172447  15.5604105  4.56725502  40.2807312  32.10111618  38.96630096  35.41487503  38.40668106  28.83929634  19.84693527  140.5358124  167.855896  139.4789276  100.847168  60.31272507  34.55453873  22.23600769  25.81492805  46.82620621  48.47081375  35.36655807  19.69265747  7.788547039  -4.172316551  124.233963  140.0695801  130.8681335  86.38833618  25.7991848  15.2464571  22.58217812  28.79014778  36.5907402  27.51847076  -0.3204517961  -18.78947639  -21.44449615  72.07165527  80.80562592  42.81930542  10.93228531  19.21419525  37.73551178  31.42619896  3.780935526  -7.741061211  -1.671130061  -28.42396355  24.58592415  24.14017487  42.51052094  48.70304108  9.011587143  52.73913956  37.2350502  35.11368561  30.54891586  27.25206184  29.57354164  47.33890152  64.04360962  46.06559372  85.34926605  129.5733337  153.7390594  117.3356934  78.71225739  45.46171188  26.93230057  32.61446381  38.36127853  44.56480408  45.73322678  46.1594696  189.6557465  174.0354919  127.7761993  50.67098618  15.59351254  32.74750519  23.68403816  22.57465363  34.30095291  18.03611565  23.09076309  58.71629715  99.80399323  80.5244751  -26.19573593  10.17307568  17.12154961  58.91617584  130.0229034  163.8206177  18.71804428  18.36300278  52.05212784  111.8047562  170.0289459  64.65660095  54.23139954  98.1036911  116.6213226  66.45801544  97.88523865  
