38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
112.2614822  45.19026184  55.8339386  73.2877655  71.47675323  72.52428436  69.70715332  73.62201691  84.40682983  61.45763779  40.50235367  20.31341171  72.30664062  86.22602081  36.5468483  0.2486983538  -36.30415344  29.23911095  15.35045815  25.08930397  7.550967216  16.32146072  24.31524849  19.44920921  30.96382141  37.54269028  -27.19902229  27.19234657  16.51938248  -41.75463486  -27.61821747  24.40407181  1.942255735  54.68753433  -22.50864983  -116.8829117  -113.1996994  -0.5696572661  -22.43272972  -26.59588242  18.4243927  44.71523285  -21.61819649  -2.417170286  -19.54888725  -47.82002258  5.854251385  -1.959269881  1.705796838  13.19231987  17.04016113  34.12425613  -15.63195515  -76.63317871  -5.341802597  16.86852837  70.74812317  38.62437057  -39.33667755  -78.25371552  49.93209076  77.31217957  32.76343155  117.846817  174.2682495  83.89222717  35.63658905  4.710175514  42.86129761  235.4334717  178.0139923  75.23199463  6.64140892  15.36575794  -3.766598701  -17.18179703  226.0026245  248.7268829  23.90188789  -2.764961243  9.489094734  239.3580017  48.64036942  43.97283936  12.03116417  62.10273743  -8.447711945  97.11138153  171.7094421  167.640274  63.34819031  144.1921234  240.5678253  85.58095551  240.2920532  34.26156235  29.56479645  
