29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
32.41844559  38.7773819  39.56011963  18.05133629  35.07327652  32.86145401  -5.065438747  -21.57645607  54.99391174  52.72526932  18.84314346  59.05016708  19.27690697  -39.51158905  3.806979418  -10.14700794  
