38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-4.396801949  -3.071666241  -17.71279716  7.323711395  5.140070915  -3.317162275  -5.732163429  -2.014553547  14.01338959  5.797029018  -12.96955776  -27.81915665  -31.33844948  -8.186779022  5.667051792  -16.84638596  -22.0571537  0.8779793382  -2.407019377  2.610126495  6.78827858  -0.5920265317  -7.519094467  2.915216208  2.794357538  34.74616241  6.221122265  -3.351599455  -23.96808243  -13.65292263  -1.023693323  11.11743641  9.825095177  -0.8097165823  -36.54996872  -44.82033157  -6.975001812  -8.724391937  -3.396230698  0.3882063627  18.83132172  29.70633698  0.22756733  -5.59109354  4.092093468  0.1070160195  8.717986107  83.81668091  -8.959670067  7.340476513  -1.803160071  -11.13925266  14.10216522  40.81207275  39.83065033  52.43465805  1.057906985  -13.77016258  8.447345734  56.23950577  56.54562378  -5.435106277  -11.60110569  -17.40815163  -3.362069368  4.980626106  4.609896183  4.231351852  -2.93636775  6.53155899  67.28621674  43.5696907  10.96251869  10.27745247  15.35606956  12.40052986  17.19480515  100.6826782  7.752380371  18.72252655  36.81530762  49.33156967  45.71253967  -2.387643099  -2.236640692  -14.7672472  -18.36782265  -5.743943214  -8.599106789  -2.040750742  2.285471201  -4.896789551  -4.491629124  5.207081318  4.61841917  1.711773396  8.07379818  
