27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
13.9791851  4.211997509  -6.143658161  23.70799446  -53.49750137  17.77031517  -2.116155863  7.162668705  -23.58274841  12.89292717  42.15856171  36.85614777  141.1522369  175.5277252  184.4079895  170.8722229  70.91311646  20.3111763  28.85310745  20.88544273  99.8015213  147.5727997  156.6010742  63.40367126  25.18984604  46.24543381  88.10305023  -26.87756729  23.60593605  56.26760483  38.61641693  57.06090164  -32.40043259  12.63401222  105.1144867  -21.8000927  7.556814671  -9.627820015  -77.0581131  -43.76804352  12.20477104  -55.75320053  61.56250763  -42.20279694  63.89942932  99.41107178  112.4391785  159.0051727  188.7277679  165.074707  106.4265366  54.46525574  101.7723465  116.1162338  82.45536804  109.1463776  58.10493851  67.6889267  45.86100388  11.56041718  1.702214956  33.942379  35.22891998  52.90755463  -4.193767548  5.259623051  -3.793021202  -30.54906082  35.61178207  37.78541183  7.719584465  -10.84650326  86.65393829  216.9776611  113.3490753  134.1257935  68.14025116  49.96733093  66.86063385  86.08502197  13.95939255  45.37426758  36.18291092  41.08771515  68.9954834  77.54302979  40.33170319  24.0051918  -5.477635384  105.1207733  -22.85404778  112.7432327  38.42572784  137.7149506  80.85807037  
