22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
28.0796032  1.890636206  18.84822655  24.16030693  21.05422211  5.901095867  2.404046059  13.8327837  11.96665382  16.05994415  9.039564133  -2.078634501  -4.693743229  -29.81848335  -11.48095894  2.120226383  -21.76812172  -19.34058571  -21.99185944  -19.52735519  -5.662740707  0.9839376807  14.51747608  -7.518199921  -23.50562859  -4.883246422  16.44306374  7.886784077  -15.2024107  -4.554562569  4.948734283  25.18018341  -0.8153811097  -30.47610474  -22.55376625  -16.35058403  -4.651236057  17.44518661  -8.333662033  -42.03709793  -27.30525208  -4.473451138  -2.640185595  8.952227592  -13.37799454  -8.385475159  12.01432323  3.144147396  -32.78776169  -2.38896203  -36.69524002  -31.10441017  -15.05666924  40.25192642  16.14745712  -16.03373718  -19.13661194  -9.370096207  -16.52708817  -28.30503464  -8.124958038  -3.587131977  -2.120827675  -41.75897598  -58.85630035  -27.32657814  -31.72547722  -24.08589172  -11.69007397  -12.91378403  
