22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
3.818594456  7.292687893  6.28981638  28.74091148  20.64032173  7.119016647  -3.73350358  47.26622009  33.7076683  -0.2089939564  -10.07734013  6.549426079  -32.71363449  -21.77607918  1.255183697  -2.788387775  8.27221489  0.217300728  -1.803982735  5.270744324  8.567962646  -3.892338991  11.26635456  25.78630638  49.75665665  30.21320343  4.072834015  -10.64130402  -3.526644468  1.419702053  -166.5608673  -2.09966445  17.29414368  -4.071201324  -6.467302799  1.239268899  -0.9514766335  17.51338196  24.75525665  13.04001904  15.66940498  11.58058739  1.79749167  44.29592133  53.2408371  38.86994171  23.8341198  6.477581501  2.36744976  11.89565372  7.467627048  4.358482838  5.494760513  3.151031494  11.06074429  13.22630024  12.31897259  2.66362834  19.70149231  26.32022095  27.61003876  9.355792999  -5.935282707  -1.753530383  -8.69020462  1.361783385  9.403162956  -0.6282233596  12.93988991  4.417461395  
