22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-23.75514603  27.97249603  38.33673477  -13.93703175  -40.96663284  -24.73805046  47.16543198  -123.6082458  -10.60023403  68.65005493  38.55979919  -5.704287052  -11.12058067  -60.57775497  -87.2478714  -60.5100708  -32.54524994  -40.5577507  -50.46919632  -67.99459839  -53.28284836  5.932561398  -142.2644501  -137.9832611  -113.6056442  -28.79848099  30.82591057  17.28122139  -12.68526554  -28.09318542  73.66669464  -47.09894943  -72.19577789  -27.27645111  -32.67525482  -67.97383118  -70.2306366  -93.07800293  -58.49586105  -3.990332365  -16.55965233  -57.42871094  -29.92465782  42.92491531  67.6583252  96.70962524  61.38682556  2.482409954  36.13523483  -62.57175446  -29.51420021  28.54274178  40.0838356  -54.21966934  -85.5415802  -34.17815781  8.714265823  15.3561821  -35.51315689  22.38182831  21.42443466  -14.46981812  -9.058531761  -4.577700138  16.44710541  18.27997017  -5.846186638  -9.314524651  -15.57003784  13.0134716  
