22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
29.04013824  12.9800024  -79.01000977  -105.7000809  -56.86518478  67.18273926  35.87858963  -255.8304291  -12.14803314  141.5538025  74.44829559  -102.5677261  -61.53755188  -56.93884277  15.77532864  27.03751755  -72.28897858  -154.6785736  -166.3011169  -108.1680832  44.50687408  39.41615677  -138.0885773  -264.9424438  -256.6412659  -95.99193573  78.92014313  51.79158401  -3.267102003  22.16630363  -120.2793503  -66.70484924  -121.3156738  -71.94184875  -5.510172367  3.937075377  19.53782082  140.7168121  -73.47026825  -158.2209167  -119.4819565  -30.08265114  -6.422551632  13.51710606  -128.2047729  -158.2713165  -101.0586853  -63.81509018  -298.8539734  -186.5326843  -37.35773087  19.93014717  -62.61961365  -312.1894226  -283.8797302  -129.1410675  -48.28556824  -63.26814651  -199.2916107  -266.2904053  -177.0992279  -65.95602417  2.851159096  -330.8128052  -174.4798431  -40.10323715  -99.12545776  -19.00698471  -164.9983673  -62.98075104  
