38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
14.75648022  26.45917702  29.70163155  21.72729111  19.22660255  12.60664082  24.7113266  37.02593231  68.85988617  20.0601902  23.61137009  41.10871506  34.06139755  89.06482697  33.19867706  34.51066971  21.92662621  37.34376526  44.32541656  38.76728439  2.386928082  12.45578098  20.93964195  39.79349136  62.20658112  103.176506  17.48553658  10.401371  15.93319798  50.6919899  65.85652924  135.5146637  35.06064224  19.41280174  -3.92249608  27.21361732  48.14089584  30.83625984  32.63719559  42.89817429  73.51077271  116.6196747  14.0772047  30.03236389  39.65257645  49.7538147  76.07446289  180.939209  179.1451111  3.762387514  9.23431015  27.47587585  43.59493256  39.23756409  59.4237175  262.3590698  13.28475857  -1.58211565  27.66605759  45.82167053  92.58250427  7.104904652  -3.022908449  -39.21105957  -23.47317886  34.58877563  16.3934288  20.58969498  13.98606586  -15.87101364  25.33102608  19.36646843  7.195952415  26.94692993  27.0959568  2.781482935  -39.0584259  13.69971752  39.19712067  33.36999893  -9.137209892  -32.04098511  82.51534271  -0.9500536323  -53.42373276  -121.4619675  -54.97736359  -1.399612427  -57.28630447  -51.1799202  26.68337822  1.801739931  -34.73115921  -20.32769585  -57.88761902  -12.155509  -38.57687759  
