29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
95.03518677  74.58235931  68.18630219  43.61714554  48.34299088  104.7858963  67.5271225  36.54832077  58.75901031  49.3774147  36.98198318  51.05915451  42.65784454  79.06264496  65.02436829  42.14489746  
