22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
12.20444298  12.14576149  -15.96120644  -9.40605545  19.88439751  15.13221741  24.10294342  -12.69734097  13.53446388  2.600340843  9.153175354  9.526108742  7.744982719  54.31065369  -2.170117378  -25.27579498  -12.20539474  42.26708984  13.7757225  46.88158798  8.262207985  -28.02334404  125.8372269  78.27288818  -18.51953506  -34.91036224  -20.12750053  -30.63496399  39.78518295  29.66017723  -328.9401245  -85.96686554  42.68840027  23.81031609  50.30771255  12.96026993  -37.57093811  18.73303223  30.82301331  25.22312164  46.2755127  37.72126007  -17.05078125  90.58254242  -33.42431259  -25.31171608  24.59278297  8.386100769  50.59460449  -8.753885269  75.37604523  38.79595947  49.28313446  -94.61366272  12.46527958  32.00628281  58.17586517  45.84386826  -44.62023544  -47.36569977  43.92903137  66.30187988  -18.81860352  -85.92814636  -34.74147797  10.27791023  -15.68980503  -32.3290863  -20.98584557  7.698249817  
