38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-18.498106  23.5030899  -8.80670166  6.659823418  41.27457047  2.544940472  39.2415657  76.05744171  109.941864  121.0147629  -32.58853531  112.5568695  55.5676384  -0.687422812  -30.79210472  -78.39923859  -3.017840624  53.61556244  99.98514557  52.01246262  -107.3676453  -88.80563354  -64.74611664  -59.53742599  -65.33618164  -23.35121346  -5.270039558  -15.72051048  84.6978302  94.87192535  116.6182175  125.6558304  55.8160553  39.27851486  46.96236801  20.53234863  21.32707214  74.02693939  132.3792572  124.4501343  146.0106201  107.0980606  -74.03043365  136.8901367  61.03008652  12.73857975  38.68873596  -0.5132801533  3.293912411  62.49181747  104.1005478  83.6747818  69.62023163  -50.84631729  -286.5557251  -159.6743469  -256.6255493  -226.4096527  -69.86369324  -0.01843044721  19.56298447  -26.5537796  -39.5906601  -31.26622772  -39.77082443  100.0654831  71.08490753  77.14460754  98.04155731  149.1623383  167.3361206  -95.68621826  -334.8643799  75.24060059  100.1342773  46.84308243  46.82862473  59.04434204  61.64262772  37.53435135  71.6516037  69.26811981  103.8859558  232.2741699  98.86683655  -243.3358765  84.42280579  202.373764  136.4949341  95.29538727  107.7234879  77.61183929  5.033304691  30.17078781  35.53281021  1.596790791  2.729521036  110.4841614  86.19143677  21.43464851  -67.70645142  -76.39490509  46.59949493  45.90804672  -4.750124454  -48.81322479  -81.31742859  -51.02384949  -61.06085587  -1.976492286  4.896980762  -17.20819283  16.20065689  36.44891739  -88.99188995  49.69979477  115.268219  99.64324188  46.40802002  -46.09786987  -4.608751297  43.13387299  60.21641159  -147.3143158  -176.1981506  -118.7392731  74.22810364  80.52620697  29.35845566  -5.416141033  -37.13057709  -57.01902008  10.07603741  54.44236755  94.48423767  -64.96775055  27.26310539  103.6722412  41.75359726  11.87791348  13.91390896  -45.53474045  -31.4562645  -60.19625092  -10.1345768  -191.0938873  -132.1850891  -196.8470917  -138.6935883  -58.46920395  -57.37753296  55.47433472  63.92736816  -62.18086624  -32.31391144  -54.39081192  42.8972435  37.3885498  0.669735074  37.32448196  -61.82163239  30.17056084  -5.70156765  62.53229904  -104.2070847  -35.95616913  95.6237793  
