38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-40.42790604  -52.77173615  -20.47265625  -38.32769012  -49.63809586  -11.32352638  -12.42446804  10.80478382  -11.32769012  -44.77806091  -94.72164917  2.230844259  -19.21516991  -45.26771545  -55.32611847  -42.9295311  -13.77665043  5.946109295  5.46386528  -46.94547653  -116.9319382  -64.50272369  -63.14256668  -62.14779663  -36.38401031  -23.49406052  -30.34441948  -69.01703644  -3.904704571  4.655321598  -10.80307865  22.00369263  0.1250419319  -17.60710144  -16.09514618  -23.24053574  -19.29695129  -3.99870801  27.2101841  22.77495956  -36.93403244  -113.7312851  86.14554596  53.20840073  25.79406166  -2.793699503  -25.39439774  -43.43046951  -39.28518295  -11.22003841  9.749045372  20.0716114  -2.776606083  -68.00068665  -36.09661102  -30.40163994  -1.314139247  -17.5013504  -51.23242188  -59.55256271  -51.11569595  -32.71129227  -46.89643478  -94.07272339  -105.0159073  2.492628574  -13.7749567  6.822412014  -7.552620888  -15.33345699  -21.78429794  -13.23680305  30.23711967  19.28346252  35.15009689  13.23140335  11.5070734  18.64837265  5.10989809  -4.172759533  22.91817474  26.57227325  3.770236492  -9.238482475  45.2444191  140.4996643  33.37796402  74.80638123  58.63744354  35.60018921  17.1187706  -10.64045906  -30.50847244  -10.70213318  12.29303646  22.86506462  32.35079956  11.26550102  23.25961876  48.49728012  69.66225433  39.93169403  7.647229671  -16.28046036  -2.160465002  0.6423641443  -31.74065971  -48.86910629  -28.08555603  14.35194874  15.21250153  3.391453266  -9.482079506  -18.3860302  -42.18653107  37.24802017  24.84693718  24.40738106  30.81866074  17.41456223  9.72189045  3.407454491  6.933093071  34.15369415  66.07559967  26.0603447  34.524189  16.1355114  26.60705185  41.81512833  9.228183746  15.58532238  15.34135437  13.26251125  20.53254509  68.68641663  37.17507553  33.14740372  33.36650848  40.53559494  23.74330521  13.76791096  10.30919552  16.66264343  14.85226727  6.256325722  16.14566994  -5.429822922  -4.42176342  -4.77623415  34.56377029  51.17068863  30.30317879  35.91090393  11.84846497  6.342681408  37.56599808  19.28212929  28.84061241  11.25636292  31.89638901  13.68546963  13.39694881  -16.67870331  36.36223984  20.52891159  -4.193485737  
