29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
56.89078903  -77.0921402  23.12733841  53.38200378  -40.78633118  7.952465534  28.56229973  35.22645187  0.1358258277  36.5107193  72.25144958  -4.632893562  7.488516331  -32.97904968  13.18555164  78.6468277  
