38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-38.53084564  -8.025607109  -40.45454407  23.50437546  14.48702431  9.904338837  3.45347929  5.340692043  25.43574333  29.31839943  26.65802383  6.166228771  3.288532972  42.19381332  43.02788162  52.02415466  30.32081032  29.23595428  37.68553543  29.30059814  17.41357994  29.72170448  37.90639114  52.49095917  70.9381485  95.52249908  24.7631073  48.46202087  42.39991379  47.18590164  72.56106567  124.177124  26.26227951  48.89460754  63.03018188  53.69656754  51.08828735  29.95226669  19.14880943  26.10612869  18.19738197  37.14271164  33.11520386  30.73743248  43.38314438  70.84990692  85.03292847  101.4103012  92.89842224  24.72214317  47.01469803  42.12707901  46.97071838  78.41146088  137.9598541  175.6586304  31.81196404  46.46540833  52.47188568  63.94223022  131.4684601  17.8180027  5.83153677  -20.14942169  -22.13131905  6.778053761  8.508481026  2.07941556  -0.7728785872  -19.813797  -18.909338  -4.215797901  13.27876949  7.054207325  6.437170029  28.78295517  30.48483849  20.1354084  13.01687145  5.483279228  11.6993475  53.76070404  -13.38960743  -21.96772194  -28.8784523  -67.6813736  -17.93953896  -3.225322962  -42.60552216  -28.94958878  -1.067150474  -7.109780312  -18.77472305  -3.796564341  -2.766249895  20.80147934  25.89640236  
