27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
100.6368256  122.2630463  162.2648163  200.5917358  71.04586029  13.5952549  17.13410759  33.56145477  132.8159637  115.1457291  89.52185822  112.4372482  303.021637  230.1085968  134.1986847  114.7249451  91.56669617  109.6678696  220.0581055  227.0992126  119.8833008  73.86625671  55.67220306  61.72609329  71.82932281  135.3654022  172.1647034  82.91996002  27.05405617  25.91637421  56.61606979  76.99944305  60.54370499  90.55168915  101.69664  13.18867493  -10.13654995  -4.767287254  70.91178131  27.62207413  84.85293579  16.69349861  123.0204697  275.5300903  249.9015198  236.7732391  191.444458  163.2968292  161.9937897  126.7616119  207.9879761  205.2349854  111.3158264  124.2568436  69.73548889  83.87969208  144.5540466  144.5407562  50.16267014  71.54982758  63.06353378  82.91072083  4.605090618  56.96278763  65.62330627  32.50059128  31.13443375  87.65148926  12.50679588  54.37732315  40.56982803  77.60542297  223.8897247  290.8145142  237.0186005  187.3953247  233.8170319  182.9607239  157.4088135  87.4054184  140.8904877  117.2180862  69.72374725  41.87391281  71.73225403  23.7629528  11.70321465  54.99331665  159.1870728  165.851181  153.9303741  66.81691742  41.21252823  18.75524521  7.013014317  
