38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-30.46792984  20.0382061  -1.635908246  -6.081579685  7.204286575  13.35669518  -34.15703201  -65.42919159  -62.5750885  15.64439487  21.86857224  -11.3898592  -57.82577133  -115.484314  9.036628723  17.21287537  12.37501812  1.300410867  0.8398458362  -8.820928574  -9.453217506  -3.56758523  0.4283544719  -31.35377121  -72.24681091  -51.40929031  -19.54078674  -20.91260338  -11.49994373  -14.56364727  -49.64925766  -92.9923172  -9.632580757  -15.1606369  -36.4162941  -29.88121986  -4.647872925  -25.81469345  -26.66623688  -12.94986629  31.44218063  36.8830719  -25.94243622  -24.4228878  -43.48251343  -46.70684052  19.35703278  25.33306503  -31.29015541  -28.40852737  -34.93772888  -29.33752441  -17.73433876  1.824225068  46.42899323  34.42454147  -17.31622887  -54.44455719  -50.15014267  35.05068588  40.80952454  -29.69564438  -34.20424652  -42.2950592  11.51049042  44.72454834  -40.40526581  -37.64492416  -35.19860458  20.25239182  44.08687973  -36.60377502  -30.49832916  -26.28308296  -16.38577652  3.05600214  88.2830658  105.0724869  -10.85092545  20.86003304  84.37232971  177.08461  78.22557068  8.520847321  4.802352905  -10.90401173  -31.8862648  -3.998530388  -32.67018127  -55.01768875  -18.52882576  -45.62012482  -50.05938721  -23.88685608  -26.71028519  25.7562294  5.082753658  
