29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
26.032547  25.98154068  18.99890709  23.04244804  13.06274891  38.71340942  41.91822815  33.85239792  48.48722076  43.50426483  31.94202995  45.66587067  31.0691967  42.24494934  39.43981171  36.62394333  
