29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
74.77758789  83.73817444  33.68856812  26.403368  41.37014389  82.99815369  73.01325989  62.20809555  83.5158844  51.07775116  58.34864426  62.76915741  66.53079224  103.497673  136.2747955  139.8055573  
